,drug,condition,rating,duration,review_date,upvotes,review,username
130,Paxil,Depression,10.0,,"April 6, 2012",69,"While this medicine may not be for everyone, it's helped me immensely. I was diagnosed with generalized anxiety disorder and depression. I was having intense mood swings where I'd alternate between being so anxious I couldn't sleep for days and then so depressed I couldn't get myself out of bed in the morning. I felt like I didn't matter anymore and that I could stay in bed all day since no one would realize I wasn't there. I started out on 10mg of Paxil for 4 days before increasing to 20mg. After a few weeks the effects started to wear off and I fell into a deep depression, so my dosage increased to 30mg a day. I take it before bed, and all my insomnia problems have gone away. It's done wonders for me. I have my life back.",Anonymous
131,Paxil,Depression,,,"February 10, 2012",141,"Paxil has saved my life. After my fathers death, I was in a major depression and suffered for panic attacks for 6 years. I used alcohol and drugs to numb of the reality. I finally decided to get my head straight and started using Paxil 30mg. I feel like a million bucks, everyday I wake up I'm happy and excited for what the day may bring. It does bother me that I have to rely on a drug to feel normal, but it is the best thing that's ever happened to me. I plan on staying on it for the rest of my life. I see it as I have a problem with my brain so I need a pill to fix it, just as a diabetic needs insulin. Thank you Paxil for giving me my life back. I highly recommend this medicine to anyone suffering from severe depression & anxiety.",Anonymous
132,Paxil,Depression,7.0,,"January 15, 2012",14,I used Paxil twice for depression and mood swings while on chemo therapy.Both times I only used half the min dose (5mg/day) and it did help considerably reduce anxiety and depression associated with being on extended chemotherapy.It also controlled anger and road-rage associated with chemo therapy. Recently I tried Paxil a third time in preparation for another round of chemo - and Paxil made me feel lousy after a few weeks taking it.  I stopped and switched to Celexa. Both previous times when Paxil did work I made the serious mistake of stopping it abruptly. I had to go back on it and gradually reduce the dosage by splitting pills over two weeks.  I'd give Paxil a rating of 10 had I not had problems with it this time.,jvaski
133,Paxil,Depression,9.0,,"January 7, 2012",50,"When my doctor asked me how I felt my Paxil 20mg was working (after being in Wellbutrin unsuccessfully for two  years) I could only explain it as ""someone finally washed both sides of the windows"". Other medicines (Zoloft) helped with some anxiety but left me still depressed. Still others (Celexa) helped with the depression but the anxiety was left uncontrolled. I finally feel like I am back on track to take control of my life. I am pretty sure some dosage adjustments still need to be done, but I am amazed at the past four months on Paxil and what a difference it has made. The minor OCD I was experiencing is gone, the anxiety is a minimum and the depression no longer rules every day. I wish I would have done this for myself and my family years ago.",Anonymous
134,Paxil,Depression,1.0,,"December 27, 2011",12,"Weight gain, no positive aspects for me.",Anonymous
135,Paxil,Depression,8.0,,"December 15, 2011",28,"Thanx to Paxil I'm still here to type this comment, it saved my life. I was started on 20mg but had to go up to 40mg (max dose) for about 3 years after which I was slowly dropped down to 20mg, then right down to 10mg, which I was on for awhile then down to 5mg and eventually went off the medication. The times I did miss my dosage it was usually the second day when the zaps started along with the feeling of vertigo. The half life of this medicine is very short about 3 days that's why people feel withdrawal symptoms so quickly but I've found quite tolerable for the good it has done for me. A wonderful medication!",paxilperfect
136,Paxil,Depression,1.0,,"September 9, 2011",16,"I took paroxetine (Paxil) for 2 months.  It took a while to feel any effect from it. It did help regulate my moods a little bit, but after a month and a half it started giving me stomach pains and feelings of hopelessness and suicide.  I am still experiencing the effects of not taking it anymore. It's been about a week since I quit.  I was going to taper the dosage but it just made me too sick.  I am sure this medicine is great for others but my body just did not agree with it.",BZZ87
137,Paxil,Depression,9.0,,"August 25, 2011",49,"I took Paxil 20mg for 8 years. It is excellent for depression, anxiety and social anxiety. I completely lost all anxiety, shyness and experienced relaxed euphoria. I excelled at work and dealing with people. However it is very sedating, I would drink coffee all day while on it. I look back on those 8 years and it all seems like a blur.  Sleep very deeply and a lot but at least I was happy. I'm now in my mid thirties and was recently switched to Celexa because I started finding it difficult to achieve orgasm on Paxil.  Bad decision...I now experience anxiety from the moment I wake up, shortness of breath, agoraphobia, terrible and obsessive thoughts, and racing thoughts and a feeling that I am going crazy. I'm going back on Paxil.",paxilguy
138,Paxil,Depression,8.0,,"July 29, 2011",3,"I was on Paxil for a month.  I noticed a significant difference the first two weeks and then went back to my usual, on edge self, after that.  Now, I'm trying Celexa.  I know I need to take something. I'm just not sure which one it is. My doctor brought up Viibryd at my doctor's visit. ",Tisha317
139,Paxil,Depression,9.0,,"April 30, 2011",20,"I have Bipolar 1 Disorder. Paxil is great! Mainly used for Depression also PTSD and anxiety. I take 40 mg a day for last 4 or so years. Caution do not abruptly stop Paxil if you've been on it for 2 months or more. Severe body shocks happen during withdrawal. They feel like electrical impulses throughout the body. My brain gets ""heavy"" and ""dizzy"" and I can't stop it or concentrate on anything. I have gone off Paxil and have been to the ER for withdrawal. The shocks are the worst and unbearable for me. 4 days without Paxil I begin to get these ""shocks"" I take my Paxil daily, try not to skip doses and I recommend you do the same. Doctors have told me it is one of the worst withdrawals comparable to heroin withdrawals. Taper Taper Taper!",Anonymous
140,Paxil,Depression,9.0,,"April 24, 2011",9,This is my 2nd bout of depression. I am in early 60's and had my first bout about 10 years ago. Paxil has been the most effective anti-depressant for me. Major live with side effect is sexual - great erections but hard to ejaculate. Otherwise Paxil does excellent job of controlling my depression. Each episode for me last about 6 months of treatment. Don't forget to taper off according to doctors advice.,Anonymous
141,Paxil,Depression,1.0,,"April 20, 2011",10,"I was prescribed Paxil for depression/anxiety and it caused me to become shaky. My hands would shake, I would bounce my legs while sitting but the worst was the blurry vision! These side effects lasted about ten days after stopping the medication. ",Anonymous
142,Paxil,Depression,9.0,,"January 12, 2011",14,"I've now been on Paroxetine for about 10 years, for severe, chronic depression. I was on Prozac for roughly 15 years before it appeared to lose its effectiveness, so I was prescribed this instead. My initial dose was 40mg daily. It was initially extremely effective as an anti-depressant, and I went from being hospitalized for a week every year for my own safety, to 6 years without a hospitalization. Just a 'blip' in mood every year instead of a crash. However, I'm now on 80mg, and the side-effects at this dose are appalling - chronic insomnia, 100lb weight gain, constant tiredness, muscle aches, migraines, memory loss, zero libido and all-round apathy. Attempting to drop my dosage results in uncontrollable weeping, numbness and terror.",n0thing
143,Paxil,Depression,8.0,,"January 5, 2011",40,"I've been on Paxil for two months now and have seen significant improvement in my mood (no longer crying for no reason) and decreased feelings of anxiety. No side effects.  The medication has also helped me deal with my PTSD. I'm able to breath and make good decisions  in situations that would otherwise be triggering.  After years of attempting to fix myself and deal with my problems on my own, I finally asked my doctor (with analysis by a counselor) for help. Paxil is just the right thing for me.  I still don't like the idea of being on medication, but the benefits are too great.",Anonymous
144,Paxil,Depression,9.0,,"January 4, 2011",16,"Depression is gone, but so is sex drive.",50 yrs
145,Paxil,Depression,7.0,,"December 23, 2010",9,"Surprisingly this is the only SSRI I have been able to tolerate at low doses with beneficial responses and minimal side effects.Taking 20 mg and it's doing well at 1 year to minimize depression and panic attacks, though I tried going to 30 and became insomniac, down to 20 again, no problem.  No sexual side effects at this low dose. No major weight gain, though I am a bit concerned about diabetes, A1C is climbing despite (or as a result of) my efforts - not sure if the Paxil is behind that too.",Anonymous
146,Paxil,Depression,5.0,,"December 3, 2010",24,"Suicidal, depressed and anxious for 9 years, finally decided I could not handle it on my own anymore and decided to seek help. My doctor prescribed me Paxil and 20 minutes after I took it I no longer wanted to kill myself (this feeling was often, all day everyday almost).  It's now been 3 days and still going good. There are however side effects, loss of appetite (not good I'm too thin already), blurred vision (very difficult for an artist), insomnia, impossible to reach ejaculation, also have experienced some increased anxiety.Despite these side affects im faced with a choice, accept the side effects or continue to live my life feeling sad and lonely.",Nawch0s cally
147,Paxil,Depression,6.0,,"September 26, 2010",6,"Worked great for my depression, at a low dose, for many years.  They started me on a high dose and it made me very anxious.  Unfortunately after being on Paxil for about 6 years it lost its effectiveness within a week.  I still haven't found a replacement for this.",leopardeyes
148,Paxil,Depression,3.0,,"July 26, 2010",13,"I thought I needed an antidepressant, so I tried a couple. Paxil for me had terrible side effects. I felt like I was on speed.  Had to eat every two hours. I could not go anywhere; always had to have snacks with me and I lost weight even with the calorie increase.  Insomnia was the worst.  I could not even take 10 mg.  I tried the medication for about 7 weeks and decided it was not for me and began a weaning off process.  Reduced to 5 mg for 1 week, this was the hardest and caused the most side effects which included vertigo, nausea and insomnia which lasted about 2 days.  Then I reduced to 2.5 mg for another week and a half.  Stopped taking it completely after this and did fine with no side effects.",Anonymous
149,Paxil,Depression,10.0,,"July 20, 2010",68,"I was severely depressed before deciding to try this medication. I recently graduated (May 10) with my second B.S.  I am also a mother. I knew before that I wasn't happy like I should be.  I never ever was proud of my accomplishments, it was difficult for me to do daily tasks and play with my daughter.  I was never happy. When I graduated with my bio degree, I sunk really low, the weight above my head felt like a building was being held on top of me.  A friend suggested depression. I decided to talk to my doctor about it and we gave Paxil a try.  I felt better almost immediately.  Within 1 week I can honestly say the weight was gone and I felt better than I have in a REALLY long time. It has changed my life! Highly recommend!",buc9038
150,Paxil,Depression,9.0,,"June 24, 2010",48,"I have been really surprised by Paxil. I've been disabled by Panic Disorder (and follow-on depression) for years.  Benzodiazepines provided relief from panic attacks, but increased depression.  I tried other SSRI's with horrible experiences.My MD really wanted me on an antidepressant- I wanted away from benzodiazepines, so I took a chance with Paxil. The first month was bit of nausea/cramps - worst were feelings and thoughts were really jumbled. Somewhere in 2nd month it all sort of stabilized, I felt a lot better, panic attacks dropped a lot. Now in 5th month - Before Paxil I was housebound and hopeless, slowly starting to live again.",Anonymous
151,Paxil,Depression,9.0,,"June 11, 2010",50,"I never expected to feel normal again.  This medication has helped me function, wake up everyday and appreciate each day.  It enabled me to excel at work.",YayaLulu
152,Paxil,Depression,8.0,,"April 7, 2010",27,I have taken Paxil for about 6 months. I have not had any weight gain as I had previously with other medications.  I feel emotionally much more stable and the side effects have been minimal.  I still feel tired occasionally and have some trouble with my short term-memory but my overall quality of life seems to be better and although I still feel mildly blue at times the feeling is not as intense and doesn't linger for weeks.Happy with the medicine.,depressed bear
153,Paxil,Depression,9.0,,"April 7, 2010",41,"I have been taking Paxil for over 1 year. I tried Prozac, did not like it, made me feel out of control. I tried Celexa still felt depression. I take 20 mg of Paxil every night before bedtime since I feel this medicine makes me sleepy and relaxed. I usually sleep very good. I don't have that weird feeling of anxiety anymore. I feel relaxed and can see life in a realistic prospective. My mood is good not bad or great but okay. I cry only a few times a month specially during my PMS time, so I really think this is good medicine for me. I can go on everyday with little negative thoughts and usually can block them out and change my thoughts. So yes I like it, I do feel a bit numb at times so I will seek doctor's advice, but overall it is has been a great experience.",30 yr. old woman
154,Paxil,Depression,8.0,,"April 1, 2010",17,I'v been taking Paxil for almost a year now for depression and anxiety.  I used to have panic attacks almost everyday.  After being on Paxil for a few months I stopped having any panic attacks.  The only problem I have is that I sleep too much and seem to have gained some weight.  If I forget to take my medication I start crying a lot.  Overall I feel normal while taking Paxil.  I still cry and feel sad sometime but not in excess.,Anonymous
155,Paxil,Depression,10.0,,"February 22, 2010",425,"In the sea of negative reviews which I read before starting Paxil, I saw few positive ones even though I know that there are many, many people for whom this drug has worked wonders.  I am one of those people.  Diagnosed with severe depression and generalized anxiety disorder, my doctor started me on 10mg/day and despite minor, minor nausea for the initial 2 weeks, I have not had side effects.  My anxiety and depression were vastly improved within that 2-4 week window and I began to feel like my old self.  I have experienced no discernible effects on my sex drive,  which is a big negative side effect for many reviewers.  This drug seems to have been tailor-made for me, I am thankful for its availability, and hope this review helps someone!",Anonymous
156,Paxil,Depression,6.0,,"February 13, 2010",21,"After reaching a plateau on Prozac, my doctor switched me to Paxil.  My dosage was increased several times, but I felt great while I was on it.  After about 18 months, I decided to quit taking it.  The effects of trying to quit this drug on your own are horrible:  extreme nausea and dizziness, headaches, inability to eat, all of which rapidly increased.  After 2 weeks, I had to resume taking it.  After speaking with at least three different doctors and many pharmacists, they advised me it would take at least a month to wean off the Paxil and onto a new anti-depressant.  It was a rough transition, but I am so glad to no longer be taking this medication.  I wish I had never started in the first place and hated feeling addicted to it.",A Note
157,Paxil,Depression,6.0,,"February 8, 2010",31,"I tried Zoloft for depression and it made me hyper.  Paxil works.  I have used it two times during my life when I was depressed and self-help was not working.  It worked great for depression and I didn't have many side effects EXCEPT that I cannot achieve orgasm while taking this medication.  Nada.  I have a wonderful husband and I am used to a good sex life.  Paxil kills it.  As soon as I'm off the drug for a week, everything comes back.  I hate losing sex but I hate being depressed more.  In the end, that is the choice for me.",Anonymous
158,Paxil,Depression,10.0,,"January 30, 2010",96,"Have taken Paxil 10mg/daily for the last 9 yrs off and on. I have very few side effects. I do get the dry mouth and hot flashes the first month of starting and hot flashes after missing a couple of doses. The side effects are different for everyone, I actually lose weight on Paxil because without it I am a nervous eater. Paxil does help with my concentration and memory. I tend to worry about all the ""what-if's?"" which clogs up my mind. Paxil helps me put things in prospective, I don't sweat all the small while I take it. Works well for me.",oppy
159,Paxil,Depression,8.0,,"January 29, 2010",59,"Paxil saved my life.  I was depressed and could not climb out.  Tried Effexor but it made my heart beat rapidly and made me really nervous.  Paxil has been amazing.  I feel like a regular person.  I have highs and lows, but the lows aren't as low as they used to be... and they only occur when there is a real reason to be sad.  The Bad: the withdrawal symptoms are horrible!  I didn't try to get off Paxil, but I forgot it once on a vacation trip.  Got very light headed, dizzy, and I had the ""zaps.""  It was like being shocked at random moments.  I'll probably never get off Paxil... but it is worth it.  My quality of life improved in the last 3 years and it is worth any long term effect this drug has on me.",ChristopherT
160,Paxil,Depression,9.0,,"January 24, 2010",24,"I started Paxil in 2000, I was depressed, I stopped drinking vodka, no desire.. I was not cured instantly but have never wanted a 'drink' since April 2000. I recently started talk therapy, and have been satisfied thus far. It is really letting all the wires connect better. Life will always be a challenge..BEST...January 2010.",jja_american
161,Paxil,Depression,10.0,,"December 13, 2009",32,"I started to take Paxil 12years ago. I was getting depressed because of my panic disorder. I have been on Xanax for many many years and my doctor added Paxil. 30mg a day in the morning. I have never had a side effect not even weight gain and I know this can cause weight gain. It works great for me for my depression and my panic attacks. Would highly recommend this drug. I am a skinny person anyway, because of my panic but I never had any side effects. Good luck all.",roxxy51
162,Paxil,Depression,10.0,,"December 8, 2009",53,"I've been on Paxil for  approximately 15 years now, and I absolutely believe it has saved my life.  After only about 2 weeks, I had the first ""good day"" I could ever remember having.  Until taking Paxil, I never realized that people could actually be genuinely happy.  There have been a few times during the first 5 years or so when I tried to stop cold turkey.  The side effects were really awful and I almost immediately went back into severe depression.  I've since just accepted that I'll be on medicines the rest of my life. Small price to pay for the benefits.  However, I think I am in the minority in that I didn't experience any particular side effects while on Paxil; only when trying to stop.",Stacy1276
163,Paxil,Depression,8.0,,"July 14, 2009",29,"This medication is better than any of the other SSRI I've tried so far. It has given me very few side effects that slowly diminished. Paxil is better, it does give you a calming effect that helps me relax, and I don't feel empty. ",Gizz
164,Paxil,Depression,8.0,,"June 2, 2009",13,"I've only been on Paxil for about two weeks, but I can already tell a significant difference. I'm feeling much more optimistic, and much more motivated than I was before going on the medication. That being said, my sex drive has dropped and I also have trouble urinating sometimes.",Anonymous
165,Paxil,Depression,3.0,,"May 29, 2009",36,"Every person's experience may be different. I took Paxil for 14 years. SIGNIFICANT weight gain (over 100 pounds, before I realized it was the medication). In some people it suppresses the brain's ability to tell when one is full, so one feels hungry all the time. Left me void of emotions of any kind, more like just feeling completely numb. Weaning myself off of Paxil was very difficult - flu-like symptoms, clouded thinking, blurred vision, among other things. It was the first antidepressant that I had ever taken, so I didn't know that I wasn't supposed to feel numb. I'm sure it's a wonderful medicine for some people but it didn't work well for me.",Anonymous
166,Paxil,Depression,4.0,,"May 9, 2009",23,I was on Paxil when I was 15. I think for about a year it was okay because of the numbness but soon you start feeling horrible because you have no feelings at all. You can't cry or nothing. I don't think its a good medicine for depression. I think it's better for social anxiety since there is no feeling at all. The other worst part was the weight gain. ,fdgdf
167,Paxil,Depression,1.0,,"May 9, 2009",34,"My doctor started me on Paxil when I was 6 months pregnant. It made me emotionally numb. I kept taking it for about 3 years because the side effects of missing a dose were unbearable. I had to have the dose increased and eventually was on the highest dose and Xanax was added. I gained weight, was always tired, had a decreased sex drive and I couldn't cry when I needed to. I attempted to stop taking it 5 times before I was successful. I had horrible withdrawals for two months... sensitivity to light, nausea, a jolting sensation through my head and arms and uncontrollable crying. It was worth it. I am now taking Zoloft and finally feel normal. I lost the weight I gained while I was on Paxil and I cry when I need to.",Anonymous
168,Paxil,Depression,8.0,,"April 28, 2009",6,paxil helps me quite a bit,beckysmith
169,Paxil,Depression,,,"April 24, 2009",32,"I was taking Paxil for 6 months for my depression. At first I felt a major difference with the chemicals in my brain. But then I felt sleepy ALL the time, it also made my appetite off the wall. I gained 40 pounds and was back at my ending pregnancy weight, which didn't help with my depression. I would suggest anyone who takes this drug to truly watch what you eat. Paxil made me feel like my ""full signal"" from my stomach to my brain was shut off.",Anonymous
170,Paxil,Depression,4.0,,"March 10, 2009",30,"Significant weight gain experienced within a few months.  VERY tough on the libido. Extremely difficult to get off this medication without significant side effects - dizziness, nausea. I was taking Celexa before and would definitely go back. For the purposes of banishing depression/anxiety, it worked, but not without side effects that make me want to stop taking it each day.",Anonymous
171,Paxil,Depression,10.0,,"March 10, 2009",38,"I've tried three other anti-depressants, and this is the only one that actually works and the only one that didn't give me horrible side effects. Ladies, it also helps PMDD!  I hadn't known that it would treat so many of my other problems.  Asking my doctor to write me a prescription for this was the best idea I've had in years and I don't know why no other doctor gave me this before. Good luck finding your best antidepressant.",Anonymous
172,Paxil,Depression,8.0,,"February 1, 2009",19,"This medication worked great for me in lifting my occasional depression and keeping me from slipping into a deep depression.  However, if I missed a dose or tried to ween off, it made me feel really weird sort of like a bad drug withdrawal.  I did not like this feeling.",Friskymi
173,Paxil,Depression,8.0,,"January 28, 2009",13,"Paxil does help with depression, anxiety and obsessive compulsive disorder. It makes you lose weight but the weight comes back fast when you stop taking it.",togirl
174,Paxil,Depression,8.0,,"December 9, 2008",55,I have been taking Paxil for 15 years now and it does the job most of the time.  I still have bouts of depression when things in my life go sideways.  The worst part is the weight gain and the lack of sex drive.  It is a tough choice but without Paxil I was suicidal.  It is a part of my life now.,Anonymous
175,Paxil,Depression,9.0,,"December 6, 2008",59,"On it's own Wellbutrin SR 300mg/day didn't really do much for me. We then added Paxil 20mg and Klonopin 2mg along with the Wellbutrin and I have to say, this is a great combination. The Wellbutrin counteracts the sexual side-effects that go along with Paxil.  Wellbutrin by itelf is okay but in combination with Paxil and Klonopin, helped immensely.  Highly recommend. My mood is consistenly good, lots of energy. I feel social and light-hearted again. No side effects and I feel great.",Gus76
176,Paxil,Depression,10.0,,"November 26, 2008",13,"Paxil works consistently to alleviate my lifelong depression. I did have to bump up levels after the first 6 months of treatment. I have tried to stop treatment twice now but eventually overwhelming depression returns, particularly initiated by allergy seasons. So now ,  I  will just take it for life or until the doctor and I decide otherwise. I am statistically at an elevated risk of reoccuring depression so I just take the medicine. Weight gain is a problem but at least that doesn't depress me.",Brians Mom
177,Paxil,Depression,4.0,,"November 11, 2008",47,"This was a good drug for the first couple of years of taking it. Unfortunately, I did not consult my doctor before I stopped taking it.  Huge mistake!  I highly recommend seeing your doctor before you stop taking this. DO NOT quit cold turkey like I did.  I felt like I was going insane, had mood swings were horrible and couldn't sleep. ",Girly
178,Paxil,Depression,,,"June 30, 2008",79,"I've been on Paxil for 2 weeks and can already notice a difference. I've been suffering from depression for 3 years now. I've tried lexapro, zoloft and effexor and none of them really worked for me. I'm feeling optimistic about Paxil. If you suffer from severe depression, even feeling a little bit better makes a huge difference.",Anonymous
179,Paxil,Depression,8.0,,"June 26, 2008",81,"I have chronic mild depression and have been on Paroxetine for 5 years and it has the least side effects. Tried Prozac, Effexor, Wellbrutin and Lexapro.  With Lexapro and Wellbrutrin, I had horrible insomnia, I was up all night. With Paroxetine (Paxil) I sleep like a baby.",4UBUD
180,Paxil,Depression,9.0,,"May 30, 2008",61,"It worked great for 12 years. Than I decided to stop taking it and deal with some emotional issues. Bad idea. Incredibly difficult to get off of. Nausea for a month and after that I was dizzy for another month. Fell into a horrible depression, saw and felt the gates of hell. Ironically, I'm now taking 3 drugs to deal with my depression, lexapro, lamictal, and seroquel. Dealing with my emotional issues, but I definitley would do things differently if had to do it over.",Anonymous
181,Paxil,Depression,10.0,,"May 26, 2008",62,"I am on Paxil for depression for the second time in my life. This last week I have had a lot of things going on and have missed taking all of my medicines, even Paxil, for several days. I have experienced a lot of side effects from these missed doses and did not put it together until today. Works great for the depression when I take it right.",Anonymous
182,Paxil,Depression,9.0,,"May 24, 2008",45,Paxil CR has been the most effective treatment of both my anxiety disorder and depession. Lexapro just made me much much worse - suicidal in fact with chest pain and edema. I have found I am alert and well balanced on Paxil CR w/out the side effects some encounter. 100% happy to be back on it.,The Overcomer
183,Paxil,Depression,,,"May 2, 2008",190,"Excellent for depression. I took 20mg daily for 14 years but wanted to see if I could handle life without it. It took me three attempts to wean myself off of Paxil (with my physician's help). The last time I tried (successfully) by cutting the dosage in half for 4 weeks, then every other day for another month, then finally quit taking it. It's been 4 months now and I feel fine. But definitely DO NOT stop taking Paxil all at once - do it gradually. Paxil withdrawal problems are well documented!",Freddco
184,Paxil,Depression,10.0,,"April 14, 2008",119,"I have tried EFFEXOR, ZOLOFT, PROZAC, CELEXA, CYMBALTA and PAXIL was the best. I only take 5 mg once daily in the morning and am good all the day ! Really !",Gecko007
185,Paxil,Depression,10.0,,"March 26, 2008",111,"This was the best medicine that covered a wide variety of mental disorders. I took this pill 60mg for 6 years. I was then hospitalized on an unrelated matter and the doctor had me taken off of this, abruptly. That was the wrong thing to do, I fell into a deep depression that stayed out of control for 3 weeks. The longest 3 weeks of my life, I could not function at all. BE CAREFUL WHEN STOPPING THIS PILL!!!!!!!!!",mike-e-mike
186,Paxil,Depression,10.0,,"March 13, 2008",117,"This drug has been out there a long time, but it's tried and true.  I've evened out my ups and downs and don't have as bad of temper as I did before starting Paxil.  I've taken it for 4 years on the advice of my Gastro doctor.  My daughter says that she has REALLY noticed a difference and I feel much better.  I just wish I had found it earlier in life.  No side effects unless I forget a dose and then I get a little achy.",Anonymous
