,drug,condition,rating,duration,review_date,upvotes,review,username
121,Tramadol,Depression,10.0,,"April 26, 2017",63,"I have tried almost all antidepressives drugs available in the last 20 years. Fluoxine, sertraline, paroxetina, citalopram and escitalopram did not work and destroyed my sex life.Bupropion increased my anxiety a lot.Mirtazapina caused me hallucinations and insomnia.Venlafaxine and desvenlafaxine worked a for some time, but affected my libido and erection.Niacina (off label) did not work for me.The only one that worked and is still working is Tramadol (off label).It starts to work about 1,5 to 2 hours after I take it, and lasts for 8 to 10 hours.I take 1 50mg capsule first in the morning and another 1 at around 4pm, with empty stomach.The ONLY drug that works for my depression and anxiety.",Joao José Fernandes
122,Tramadol,Depression,10.0,Taken for 2 to 5 years,"April 13, 2017",47,"I began taking tramadol for very severe cramps during my period, and not only did it make the pain stop, it made me more productive and greatly helped my mood. I'm lucky in that it does not require a prescription where I live so I can buy it from my pharmacist. I take it along with Chinese herbs that really helped save my life ( TCM views depression as being a lack of life force or 'jing') and the combo of he shu wu, schizandra, and tramadol have done wonders for improving my quality of life. Tramadol is however habit inducing and the withdrawal can suck. I get essentially really bad restless leg syndrome when I've gone off of it, to the point where I can't sleep.",Thaimama
123,Tramadol,Depression,10.0,,"March 30, 2017",48,Totally obliterated my feeling of depression and my days have become productive.,ACEeeeeeeee
124,Tramadol,Depression,10.0,,"March 21, 2017",60,"I have suffered from Major Depression since I was 17, or at least that is when I was diagnosed.  I believe it started when I was 13.  I have been on medication every since and I am now 44.  I came across Tramadol because I have Fibromyalgia and I use it to lessen my pain.  I take 50 mg in the morning and if my pain is unbearable I will take another 50 mg in the late afternoon.   It doesn't take all my pain away but I can function since I work full time and go to school too.  The most miraculous part of all of this is that my depression while on this is completely gone.  I have to be careful since I am already on anti-depressants that are a serotonin uptake that I don't ever over do it, because of Serotonin  Syndrome.  Feel like myself :)",AJDG
125,Tramadol,Depression,8.0,Taken for 6 months to 1 year,"March 16, 2017",51,"Hello everyone. I, as many of you, have struggled with major depression for a long time. For me, it comes and goes - with a terrible onset towards the end of the winter month's. I've tried 4 different antidepressants with no success. Actually, Wellbutrin did help - but I ended up being allergic to it. Go figure. I was prescribed Tramadol for pain last year during a hip problem I was having and wow did it help my mood. I didn't feel so broken. This year I am suffering from depression again but haven't started on Tramadol yet. I am nervous because of it's addictive qualities, but I cannot keep calling out of work and risk losing my job. It is a terrible feeling. All your posts have been very encouraging so thank you for sharing!",HikeMoreBtchLess
126,Tramadol,Depression,,,"March 11, 2017",65,I have used tramadol for one year now. First was treated for diabetes pain. But every time I took one I definitely changed. I felt better than ever no pain and wanting to get pretty and do things with my family.  I told my Doctor and he told me that I was suffering from depression and tramadol was helping me get back together. I swear to God this medicine is great for depression.  I feel better than ever. I do so much in one day and I sleep lovely.,Darling124
127,Tramadol,Depression,10.0,Taken for 2 to 5 years,"March 4, 2017",64,If it wasnt for tramadol I don't know what I would do....It saved my life point blank,Endometriosis Girl
128,Tramadol,Depression,10.0,,"February 1, 2017",86,"These postings are amazing for me. I was diagnosed with depression at 17 (59 now) and over the years have taken everything fro Prozac to Paxil to Welbutrin, and many others. Four years ago I was diagnosed with severe rheumatoid arthritis, and just a few months ago I was prescribed Tramadol for pain, while it did help somewhat with pain I suddenly noticed my depression was lifting for the first time in over 30 years. The difference is amazing and life changing. In addition I can go several days to a week with out it and I feel no withdrawal symptoms. I used to cry all the time, constant thoughts of suicide and I'd stay in bed for days at a time. Now I exercise daily, ride my bike frequently (which also helps with the depression)",Arjaymaine
129,Tramadol,Depression,9.0,,"January 31, 2017",34,"I have been taking Tramadol for 12 yrs for a number of reasons, just a wonderful med. Arthritis in my shoulders, leg pain, and even RLS at nite. Now I'm being told it's as bad (or good) as Vicodin and just as hard to get here in N.C. Now withdraws are inevitable. What can l do?",John Pickford
130,Tramadol,Depression,10.0,Taken for 2 to 5 years,"January 7, 2017",163,"First, tramadol is NOT an opiate, it may work somehow (no one knows how nor can claim to understand how) with receptors for them in the brain but please stop the completely false statements that this is an opiate-simply not true. Ultram was first used for in the 1990s was pain and then it became clear that if was also helpful for people who were not getting relief from anti-depressants (and did big Pharma push out every variation of SSRI uptake inhibitor at great cost to the public and of course with no clue if they would work). EXCELLENT alternative to ineffective anti-depressants that big pharma wants to keep pushing.  Again, wrong to even begin to compare it to an opiate, and time for it to be acknowledged as an option for depression.",healthcareprofessional
131,Tramadol,Depression,10.0,Taken for 5 to 10 years,"December 21, 2016",53,"I have manic depression and anxiety disorder an I also have fibromyalgia and chronic pain this medicine an I also take 600 gabapentin it works for me also help with menopause symptoms but for my depression it really helps keeps me from crying all day and helps me feel better,",Angel8713
132,Tramadol,Depression,10.0,Taken for 1 to 6 months,"November 28, 2016",111,"It's by far the most efficient medication for my depression and social anxiety with negligible abuse potential and no side effects, the problem is my psychiatrist refuses to prescribe it to me and even threatened to sue my GP over prescribing it to me for depression, she would rather have me on expansive inefficient shit with tons of side effects because of big pharma lobbying and money she gets from it...Sick world we live in.",Olly B.
133,Tramadol,Depression,10.0,Taken for 2 to 5 years,"October 31, 2016",106,"I have been using tramadol for my depression, anxiety, and it has also helped me quit drinking and smoking.This has been a miracle for my mental health wellness.  I have tried everything and nothing works better than tramadol.  Plus is helped me stop drinking which was huge!",itsamiracledrug
134,Tramadol,Depression,8.0,,"October 26, 2016",74,Self medicating currently at around 150mg daily in 3 doses. Sometimes depression hits me hard and I bump it up to 200mg. Crushing depression makes me want to give up everything and makes me hate everything but Tramadol makes me calm and I can do things again.,Chrollo
135,Tramadol,Depression,10.0,,"October 5, 2016",59,So for pain there just alright like a 7  they do last longer than other pain pills- but for my deprssion I feel like a better more capable man when I'm on them.  When my supply is gone and I cant find a doc or medical I become suicidal. With them I can live a normal or somewhat normal life,Dredaydaddy
136,Tramadol,Depression,10.0,,"October 4, 2016",52,"I've suffered from chronic depression for over 20 years.  I've been on a number of antidepressants and nothing has worked long term. I was put on this drug to ease the pain of a back injury and quite surprisingly and unexpectedly my depression symptoms disappeared completely. I became a happy productive individual overnight. Amazing!  Too bad it's an addictive opiate, and I imagine that, over time, the benefit would wane.",shepardcd
137,Tramadol,Depression,9.0,Taken for 6 months to 1 year,"June 22, 2016",109,A few years back I developed anxiety and depression. Went on the SSRI and hated it. My dr. Then gave me Tramadol for my back and shoulder pain. But I found that it works better for me for my depression and anxiety.  After about 30 minutes from taking the pill I start to feel normal again and levelheaded,KINGS HOCKEY
138,Tramadol,Depression,9.0,Taken for 1 to 6 months,"May 26, 2016",73,"Wonderful drug for depression with no weight gain.Had been on it for 12 months and then decided to wean off it - after 18 months it came back (I have suffered from depression since I was 6)  Have now been back on it for 3 months and feel ""normal"" again and motivated.I have never been suicidal but I do lose interest in everything and lose my creativity.Sex drive at times is non existent but I force myself to masturbate (Yes - I am single) because if I don`t masturbate I get an awful ache in my testis so masturbating even just twice a day helps and also I was told it may prevent prostate cancer. To be honest though if losing my sex drive is the worst of it then I don`t care as I`m enjoying life again",Pete the Shaman
139,Tramadol,Depression,8.0,Taken for 2 to 5 years,"May 18, 2016",77,Been on these pills for 3 yrs now. Started out for pain relief but soon discovered my depression fading fast. I take 200m xr in am and 200 at night also helps me wake up alot easier and happier.  I went off them depression came back and suffered some withdrawals instantly aND geting oit of bed was a nighmare.  Back on them life is great one major down fall is my sex drive these pills kill it but it's worth it cause I'm happier on these pills with less sex then lots of sex and not happy. Sacrifice I choose to make.,depression free bird
140,Tramadol,Depression,10.0,Taken for 1 to 6 months,"May 14, 2016",78,"I was prescribed Tramadol for depression a year ago (50 mg, 3x day).  I felt like I had the flu so I stopped after 3 days. About 1 1/2 months ago I started to take it again (only 1- 50 mg per day in AM).  I currently take adderrall and xanax as they are the only meds that help my depression /anxiety without the terrible side effects. Since on Tramadol I have been more motivated and productive then I can ever remember!  I stopped for a couple days and experienced the flu like symptoms again, but I have gone back again on a regular daily schedule.  Not sure if I should up the dosage to 100 mg but this has been the best med for me, and I've taken many. Definetly a life changer and I'm optimist about the future for the 1st time in my life.",Roarski
141,Tramadol,Depression,10.0,,"April 15, 2016",108,I was facing several months of on and of depression since being forced to move. I had and have no one to communicate with anymore. The loneliness made me realize how empty my life is and see no purpose in anything. I lost all motivation. The greater issue was that I was starting to feel like this everyday and started pondering suicide. I decided ro try Tramadol since it was available to me. I took 100 mg to test it and I felt normal again (able to feel pleasure and then some).  The experience was amazing and it gave my social confidence I was lacking. As the Tramadol wore off I was able to speak in a debate group without issue (I usually get nervous and lose track) and it was noticed. I alI'v,Miguel Santos
142,Tramadol,Depression,10.0,Taken for 2 to 5 years,"April 2, 2016",83,"I have had major depression my whole life and absolutely none of the anti depressants worked for me, I had intermitant periods in my life were I had suicidal thoughts but I always managed to tough it out I maintained decent employment but chronically underachieved because I was always fighting internal demons and social anxiety, then my children left home, I got a divorce and lost my home, suicidal thoughts were non stop no matter how hard I tried to talk myself into coping and turning my mood around, the suicidal thoughts persisted for 2 yrs, then I was prescribed tramadol for Fibro 50 mg twice a day, I have never felt so normal in my whole life took it 3 yrs no dose increase off it for six months too hard to get the RX now suicidal 24/7",Koooooooooooo
143,Tramadol,Depression,10.0,,"March 26, 2016",113,"Was first prescribed Tramadol as an addon drug with my Vicoden due to a serious injury in a car accident. I also suffer from depression and acute anxiety most of my life with panic attacks. The Vicoden worked at first and then made me sick. I would vomit from it sometimes then it quit working. I took the tramadol one a day usually in the morning and stopped after a month or so because I felt it wasn't doing anything. Man was I wrong. My injuries healed and I stopped the Vicoden. Upon reading more about Tramadol I discovered it acts as a Serotonin and Norepinephrine reuptake inhibitor. So it acts as a anti-depressant as well as a ""semi-opiate"" Tramadol itself is not an opiate. You body converts it into one, similar to Nucynta. Great drug.",sklawz39
144,Tramadol,Depression,10.0,Taken for less than 1 month,"March 20, 2016",77,"I have lost 5 pounds on this drug Tramadol.  I was on a weight loss journey and had lost 65 pounds on my own but as of recently, I have struggled with the last 40 until I started taking the Tramadol.  It will suppress your appetite and help with food cravings. I believe this drug is a great aid for losing weight if one uses it appropriately. This drug was not prescribed for depression nor weight loss but it is killing two birds with one stone in my life.",kel12345
145,Tramadol,Depression,,,"February 22, 2016",72,"I was prescribed Tramadol for a back injury. During the same time period I was taking Adderall. On a weekend visit with friends I had forgotten to pack the Adderall. I took my Tramadol in the morning and realized I did not need the Adderall. Tramadol was just as effective, if not more so. It's effect on me is a more focused, calmer state of mind. Because my anxiety is silenced, so also is my need to ""angst"" eat. I maintain a healthy weight and feel motivated to exercise. Basically the dark cloud of depression and anxiety is gone. Do I still get moody. Absolutely. The difference now is that I no longer experience random or unexplainable bouts of angst or depression. Life insurance app. red flagged it so I can't get filled at this time.",sad1226cat
146,Tramadol,Depression,10.0,Taken for 1 to 6 months,"February 9, 2016",87,"Tramadol for me is a miracle drug.  I suffered from depression and anxiety brought on by a catastrophic life event.  A year after the event I was not recovering emotionally.  It's like the feelings took on a life of their own and I wasn't shaking it (PTSD?).  I took tramadol one day for a headache and noticed it lifted my mood.  I tried it again another day and got the same results.  It lifts my mood, shakes off the depression and hopelessness and gives me a feeling of optimism.  This is on 100mgs first thing in the morning that's all I need.  Nausea at first if not taken with food but now I prefer it on an empty stomach.  I was on it for 2 solid months.  Now, just as needed not every day.  No withdrawals.  Not prescribed for depression.",Okletsee
147,Tramadol,Depression,,Taken for 1 to 2 years,"February 3, 2016",40,"So, I had a near death skydiving accident six years ago. I was prescribled the max amount of Oxys. I became hooked as I was living (born and raised) in South Florida. I moved away to escape the pills, first to Australia to continue my lifeguarding career. Opportunities opened up, I knew how it felt to be in my own skin again. It has been just over three years since I left the US. I am now residing in Bali...Tramadol is sold over the counter here and for cheap. I do still sometimes have pain where I broke my legs, but it always subsides..I stay active surfing and such. But I have been having a problem with Tramadols lately. For me, they help me focus on my writing. Its a struggle to keep from buying them.. very addictive",Surfmore
148,Tramadol,Depression,7.0,Taken for 1 to 6 months,"January 16, 2016",55,"For sure tramadol is one of the best drugs for Depression and Anxiety. I have tried a lot of differents anti-depressives like fluoxetine, sertraline, paroxetine, citalopram, escitalopram, venlafaxine, etc, and they all did not work very well for my depression and anxiety. I suffered a lot of side effects with these drugs.  The only one that really works for depression and anxiety, for me, is Tramadol... but... but... it destroyed my sexual life... Who is using this drug for depression will feel much better, for sure, but, please, be aware of your sex life!  For sure, when I take Tramadol my libido goes to ZERO, and I can not keep an erection for some time... and, if a keep, it's impossible to ejaculate... That's why a give a 7...",Brazilian guy
149,Tramadol,Depression,7.0,,"January 4, 2016",25,"Very affective for anxiety, but made me so tired I had to switch.",Abbycazz
150,Tramadol,Depression,10.0,,"December 29, 2015",60,"I have had major health issues all year. 3 bulging discs in my neck. Got the pain somewhat masked with multiple rounds of injections, and finally burning the nerve endings in my neck so that I am no longer waking every morning in pain. I subsequently tore a ligament in my shoulder and am now having to start physical therapy and see an orthopedic doctor. I have been taking muscle relaxers as well as Hydrocodone .  Having constant pain issues for so long has made me feel depressed, all I want to do is work and sleep. Today I went to my medicine pantry and pulled out a bottle of Tramadol that I had been prescribed previously. I took one and within an hour the fog lifted and I feel 100% better! Will be taking this daily now",mrs.tc
151,Tramadol,Depression,10.0,Taken for 10 years or more,"December 11, 2015",90,"I was given Tramadol about 12 years ago for endometriosis and severe menstrual cramping. It has made me feel so much better overall ..it works wonders for my mood, anxiety, and depression. I am a better person because of this drug. I am motivated, and feel great ..all the time. This has changed my life for the better.",Summergirl55
152,Tramadol,Depression,9.0,,"November 10, 2015",57,"I found this drug to be very useful for pain. I have crohns disease, degenerative disc disease, migraines,  bipolar disorder , ptsd, anxiety disorder. I take tramadol 3 pills a day. 150mg total. The only thing i dont like is when i skip doses i get awful side effects like a buzzing or vibration in my head. So i am unable to skip days of taking it or i feel very awful.",Jimmix
153,Tramadol,Depression,10.0,,"October 4, 2015",59,"Given to me for pain, didn't work for that but, it worked great for my restless leg syndrome and my depression.  I take 4 at once a day in the afternoon. I never take more than that. I am addicted, tried to stop taking them for 2 weeks and I felt sooo sick and weak. I also started getting these weird tings in my head, like a rubberband snap sensation.  I can't stop taking them. If I do I cant function well.",Notwell
154,Tramadol,Depression,9.0,,"July 17, 2015",113,"Thumbs up! I was prescribed Tram for abdominal pain, and in the process of taking once daily, 50mg, I realized that my energy is boosted, my mood is elevated, and I felt 10 to 15 years younger. I also observed more creativity and a heightened sense of wellbeing. Must be the serotonin higher levels.",soleto22
155,Tramadol,Depression,10.0,Taken for 1 to 6 months,"June 26, 2015",151,"Like many of the reviewers here I discovered the benefits of the medicine for depression by accident. It had been prescribed for back pain after I hurt by back lifting a heavy bag out of the car trunk at the airport. Yes, it helped in a with the back pain from the injury but it totally destroyed my depression immediately. It works in less than 1 hour and you will feel uplifted and hopeful .If you suffer from depression talk with your Dr.  about Tramadol. Plain and simple...it works and works fast. No kidding this is a depression killer.",Wonder Drug !
156,Tramadol,Depression,10.0,,"June 24, 2015",146,"I can't believe the difference tramadol has made in lifting my mood.  I began tramadol for body aches and realized the mood elevation that accompanied it.  I take 3 50 mg tablets per day and have had no need to increase the amount.  I feel motivated and have energy probably the way most non depressed people do.  I used to abuse alcohol and smoke excessively, but now have absolutely no desire to self-destruct.  I am more successful and productive in my career and I believe this pill has given me my life back.",Sunnydays73
157,Tramadol,Depression,10.0,,"June 8, 2015",131,"I think there is a reason the government has made Tramadol a category C drug...they want people in society to take it but everybody in society just wants to get high. Tramadol is the best DEPRESSION, ANXIETY, MILD PAIN MEDICINE EVER. This actually is better than everything without the high. If you actually wanna be a happy person without being high, this is it. 50 mg am- optional second until next day. Forget the critics. I would say this is like adderal, without the hunger side effects, lack of sleep, personality disorder, grumpyness, depression, etc etc etc. The best thing about it is the government is only selling it for $4 dollars. You don't even need health insurance.",happyman1989
158,Tramadol,Depression,8.0,Taken for 1 to 6 months,"May 31, 2015",59,"If you decide to take this med, or your doctor wants you to, ask for the XR version. It truly is 24 hours of pain relief, I take 100mg XR every night and the best part is that you get to wake up mostly pain free. The mild pain relief all day that can be enhanced easily with tylenol. I have tried muscle relaxers, creams, injections, opiates, and this is the only med to be side effect free and mixes well with over the counter pain meds well to manage. Last thing is the mood elevation that accompanies the XR version, I actually stopped taking my anti-depressant. This works better than anything I have ever taken for my depression, though anxiety is not helped that much.",Evilmage
159,Tramadol,Depression,7.0,Taken for 1 to 6 months,"May 19, 2015",66,"Tramadol is about the most effective drug in the world for depression - for immediate, short term relief ONLY though. During the initial dosing period, 100mg twice a day utterly obliterates any negative thinking or depression symptoms. It delivers results immediately, vs the necessary patience of waiting a few days or weeks with traditional SSRI drugs.However, tolerance DOES build to tramadaol at a pace far more rapidly then with traditional anti-depressants. I had 2 months of solid relief from 100mg 2x daily, but by the third month this does barely made a difference and my mood continued to sink. Instead of upping my dose, I went back on Zoloft which delivers less immediate, but more consistent long term results for me.",HardLifeGuy
160,Tramadol,Depression,10.0,Taken for 1 to 6 months,"May 15, 2015",73,"I found by accident that tramadol greatly diminishes my depression. If I knew I could take it daily without building a tolerance against it I would gladly take it for the rest of my life. As it is, I limit taking it to no more than once a week out of that fear. For just ONE DAY of my life without depression it is worth it.",tramatolfan
161,Tramadol,Depression,10.0,Taken for 5 to 10 years,"May 6, 2015",109,"I been diagnosed with depression, by every doctor I been in face to face contact...I always try to hide my depression from everyone, even doctors. I would go to the ER about twice a year for anxiety attack. The doctors in the ER would identify my depression right away even with me trying to hide it. I taken a hand full of antidepressants Zoloft, exfexar, welbutrain, and paxel. Took Zoloft for 2 years and gained 115lb. I got prescribe tramadol for pain, I would stand all day. Immediately did not have the need for Zoloft. I was able to get a better job (still standing all day ) I lost 104lb (saggy skin now). I take 50mg twice a day... On an empty stomach is best. Just like everyone else tramadol has gave me my life back!",Bobby in Texas
162,Tramadol,Depression,10.0,,"April 28, 2015",93,"I have been on just about every antidepressant you can name. They started giving me bad side effects like constipation so I had to stop taking them. For about two years I could hardly get out of bed in the morning, I was suffering from severe depression and had absolutly no motivation to do anything. I had gotten tennis elbow and the doc put me on tramadol. Within a couple days not only did it help with the pain but I started feeling my depression lifting as well as my motivation. I told the doctor it was working great for my depression so he kept me on it. I take 150 mg a day. I no longer sleep all day and have even decided to go back to school. It helps with not only my motivation and depression it helps me concentrate. I love it! ",Elysium
163,Tramadol,Depression,10.0,Taken for less than 1 month,"April 8, 2015",70,"Today I went to my doctor and he shot me in the butt with some Tramadol to help my body pain. For the first time in ages I have been in a good mood, feel extremely relaxed and extremely content. I take Zoloft for depression and it helps to a degree, but this stuff makes me forget what depression even is. I am watching tv and smiling, this is the best mood lifter I have ever had, and so-so for pain relief",DanDaLion
164,Tramadol,Depression,10.0,Taken for 2 to 5 years,"April 7, 2015",65,Several years ago I was given tramadol for light pain. I have suffered from bipolar depression for about 40 years and have taken every drug made for depression. I get a little relief using fetzima but the cost is prohibitive. After taking the tramadol I realized that my depression and panic attacks just disappeared. In Mississippi it's almost impossible to get tramadol subscribed so I kept my supply by ordering out of the country which is also very expensive. When you are suicidal much of the time you will seek help wherever you can find it. I finally got a nurse practitioner to prescribe me two 50 mg tablets a day. I have a high tolerance to all drugs and four 50 mg gives me total relief from my mental illness. Side effects decreased sex drv.,neondolly
165,Tramadol,Depression,10.0,,"April 2, 2015",82,"I have been taking 50 mg Tramadol for three years twice daily (prescribed) for osteoarthritis it reduces the pain to a tolerable level, it allows me to participate in simple activities again.  It has also been a miracle cure for my pain and the depression I have suffered with my entire life.  As a child a was painfully shy, self conscious and full of self doubt, additionally I was physically abused.  The abuse consisted of being punished by being locked in a dark closet many times, beaten with hangars, beaten with a hairbrush till I bled, slapped aIt resulted in BPerD. I was treated with Buspar Effexor Prozac Zoloft lexapro and Clonipin.  Nothing worked many made me worse yet on tramadol I feel so much better",: )
166,Tramadol,Depression,10.0,,"March 15, 2015",63,"Don't let your ignorant physian deprive you of this miracle drug for your depression. They are trained to shun anything narcotic, even if it may be beneficial to the patient. If you have chronic depression, you should definitely try two 50 mg Tramadol (my 90 generic pills cost me 3.99 for 90 pills at a discount pharmacy: no insurance needed) on an empty stomach at 7 am and two more in the late afternoon. Between these doses walk a lot and drink plenty of water. The results may be astonishingly good. It may not work for all, but I bet it will work for most people who experience moderate levels of depression. Read about the side effects and then decide: it is worth a shot. In contrast to Tramadol, expensive anti-depressants may unnecessarily.",Hermes999
167,Tramadol,Depression,10.0,Taken for 1 to 2 years,"March 5, 2015",46,"i have suffered from depression. and bipolar, i was had stage 3 cancer. i was prescribed tramadol for pain. cancer free now. but i still take tramadol . when i don't take. i know it because i get annoyed with people quick like when they click finger nails together or smack when they eat stuff like. and it keep me from losing my temper when i am or dealing with stupid annoying people. this medication is great. i don't even need to take risperdal consta anymore i take one 50mg a day sometimes every other day and i am good.",medic 874
168,Tramadol,Depression,10.0,Taken for 5 to 10 years,"February 28, 2015",85,"I have been depression for over 7 years but in that short period of time I was immediately suicidal. By ""fate"" I found my salvation. One day I was saying my goodbye to all as I could not live any longer with such sadness and complete doom. I was sitting with my mom and during all the crying I told her I had a severe headache. She only had tramadol. I took two. It saved my life that day and is still. I had tried before and even after all kinds of other medicines and none worked.",Was hopeless
169,Tramadol,Depression,10.0,Taken for 2 to 5 years,"January 31, 2015",138,"I have been on EVERY antidepressant over 20 years. I was prescribed Tramadol for a toothache. Not much help on the pain, but within a hour, I felt hope, energy, and have been on the same 200mg for 4 years without any problems!!!",TramadolQuando
170,Tramadol,Depression,10.0,Taken for 5 to 10 years,"December 19, 2014",63,"I have run through the entire wringer on SSRI's, an MAOI, and an SNRI. Lexapro in combination with low dose tramadol has been the most effective duo for me. Low dose 100mg once daily tramadol, with intermittent 'breaks' (from acclimation to the medicine) has worked well for me over the past 5-6 years in mood stability, energy, motivation, and concentration with no euphoric effects. All of these are very important in my line of work. I do think that an XR formulation might be more useful in stabilizing plasma concentrations and perhaps mitigate some issues with medicine resistance and tendencies to take higher doses (not a good idea). At any rate, use should be monitored. ",QuantumCat
171,Tramadol,Depression,10.0,,"December 18, 2014",126,"After hurting my back, hips and developing sciatica from lifting people in hospitals/nursing homes/rehab/homecare, I was given Ultram for the excruciating pain.  It worked wonderfully without the dopiness associated with narcotics.  I had also suffered from depression since I was a child and had been through numerous meds that didn't work, or made my life even worse.  Tramadol is the only med that I have taken that has successfully treated both my chronic pain as well as my depression, allowing the sun to shine in my life.",out of the fog
172,Tramadol,Depression,10.0,,"November 23, 2014",147,"SAVED MY LIFE!!!I was struggling with anxiety, depression, PTSD from a particularly rough teenhood, and motivation for years. I could never get out of bed in the morning, or get anything started (especially completing something). I also used to get traumatic night terrors.Tramadol changed everything. Every day I leap out of bed at 6am, bounding with energy and motivation. I got my dream job, worked so well that I got promoted to a Senior position within 2 months of starting, and was able to earn enough to move into an even bigger house than what I used to live in.Also have had zero negative side effects! No messing with weight, libido, and no ""crashing"" or depressive lows when coming off it. 11/10 for treating depression!",Blackmantis
173,Tramadol,Depression,10.0,Taken for 1 to 2 years,"October 6, 2014",135,"Have taken tramadol in the past. It literally saved my life when I was going through severe depression while slowly recovering from a traumatic injury. My doctor at the time put me on a light dose of tramadol to help with my somber mood. I was alive again. Nowadays, its virtually impossible to get any doctor to prescribe this. I've tried multiple anti-depressants over the last several years and they do nothing for me. Tramadol's the best--for me at least.",obtxn28
174,Tramadol,Depression,10.0,Taken for 1 to 2 years,"July 31, 2014",86,"I have been using tramadol with alprazolam for the past 2 years. I take only one 50 mg tablet with one 0.5 mg alprazolam in the morning and I rarely take more (may be once a month I take 2). This combination was my savior.  Because of it, I am doing very good in my business. I stop taking it sometimes and I do not have any withdrawal symptoms at all except for the bad mood and fatigue. I am moving to Germany soon and I am worried that I will not be able to get this medicine there.",Syrian
175,Tramadol,Depression,8.0,,"July 10, 2014",96,"TEARS of joy! OMG! Thank you all!! I started Tramadol after my back surgery, I begged my Dr. to get me off hydrocodone after 20 years, no more nonnarcotics, this was for personal reasons, I enjoy sitting in my chair every day watching TV, I THOUGHT I was as good as it gets!! I accepted life as that, but... all of a sudden, I found myself off the chair cleaning, doing things, happy, doing wonderful, not enough of pain control, I experimented with doses, after 3 months I made a mistake and ran out 5 days early, OMG! This is how I realized that the Tramadol is what made me a person again, and your comments made it SO! I am 58 yrs. woman, disabled, takes 100 mg Zoloft everyday, now I am alive!",Idalive
176,Tramadol,Depression,9.0,,"July 8, 2014",104,"I have been on Tramadol (50mg 3x per day) for about 6 years now.  For the first few years is was a miracle cure.  I have struggled with depression/anxiety/impulse and obsessive disorders my entire life.  This made me finally feel free and human for the first time ever.  The only downfall was after a few years, the effects wore off, and slowly my depression/anxiety began to creep back in.  I took a break from it for a few months (warning: withdrawing from Tramadol is reallllly uncomfortable).  I went back on it after my Dr assured me it was a good med (even long term) for fibromyalgia/depression, etc.  I'm up to about 4/day now.  It still helps, but not nearly as much in the beginning.",Rose777
177,Tramadol,Depression,10.0,Taken for 5 to 10 years,"May 13, 2014",138,"My life was grey on everything my mood was bad, depressed and emotional about having to sweep my own floor. I talked to my primary care doctor and asked about tramadol and he said great things. I now take 6 a day and have been a different person. I now have energy, patient and a better father who plays with his kids again. Saved my life.",Anonymous
178,Tramadol,Depression,9.0,Taken for 5 to 10 years,"April 4, 2014",101,"Though never clinically depressed, I discovered the powerful side effect of tramadol while taking 150 mg/day for chronic sciatica.  The unrelenting pain was a real downer, but the tramadol reliably helped me maintain an optimistic, upbeat attitude.  During five years of taking it, I never had to increase the dosage for the desired effect.  The downside is that it often interfered with sleep so that I found a mid-day nap essential.",Wanderboy
179,Tramadol,Depression,9.0,,"July 10, 2013",107,"I too am very treatment-resistant to all the conventional antidepressants.  Before I moved to another state, I had a psych doctor who was a good listener.  When I told him that the only time I recall not being depressed was when I had tramadol, he said ""well, let's try that"". For two years I used it, and felt good: motivated, engaged, curious about things.  If I did stop it cold turkey, I'd have a few days of lethargy before settling back to my blah baseline.The main side effect is that if I took too much, my short term memory got really bad, and I'd just get sort of dumb.",anonymous304958
180,Tramadol,Depression,9.0,Taken for 5 to 10 years,"September 22, 2012",149,"I to went from one antidepressant to another.  SSRIs (multiple), TCAs, SNRIs.  Nothing worked and like others my moods were up and down the whole time.  Twice a day Tramadol has kept me symptom free for 5 years now.  Amazing.",Anonymous
181,Tramadol,Depression,10.0,Taken for 1 to 6 months,"August 15, 2012",122,Started taking tramadol for chronic pain relief. It worked but I didn't expect that after trying all for bipolar and depression it would work. Until now I'm not feeling the depression so badly. Its great.,Anonymous
182,Tramadol,Depression,10.0,,"July 13, 2012",127,"I experienced only adverse reactions to SSRIs and TCAs thanks in part to being bipolar, but Tramadol has been a God send for my depression. I was sick and tired, literally, of trying different medicines only to have my mood get thrown around crazily. Tramadol worked when nothing else could touch the depression. I take it twice daily. Could not live without it. I am so thankful that my psychiatrist is open to new ideas and tried this, I only will encourage others to try this also. Because of the Tramadol I am now recovered from any form of self injury - I am free for over 3 years.  It works. Simple.",Anonymous
183,Tramadol,Depression,10.0,Taken for 1 to 6 months,"June 17, 2012",169,"Have taken Tramadol for depression after being labeled treatment-resistant. I have tried all SSRIs, all SNRIs, and one tricyclic antidepressant and did not respond to any of them. Tramadol is the only medicine to bring depression relief. Scientific research at the University of Cincinnati supports this claim as Tramadol is thought to have SNRI properties and may even help OCD in some. Love it.",Anonymous
