,drug,condition,rating,duration,review_date,upvotes,review,username
114,Cymbalta,Anxiety,9.0,Taken for 1 to 2 years,"January 8, 2018",21,Cymbalta worked great for me and I'm blessed that it did. I had read many reviews of those unable to take it for various reasons and that scared me but my Dr. suggested I try it and I'm so glad I did. For 16 months I had zero anxiety and I went through hell for part of that time. Things were going so well I decided to get off of it because taking it had negatively impacted my BP. I went from 60mg to 30mg for 30 days and then started 20mg. During the time I was on 20mg I had my first anxiety attack in 16 months! I'm back on 60mg and hoping once a few weeks pass of being back on maintenance dose that the anxiety will go away again! Wish I had never tried to get off of it!,Hoopita
115,Cymbalta,Anxiety,2.0,Taken for 1 to 6 months,"January 7, 2018",7,"Didnt do much for OCD, Social Phobia, and other anxiety issues.",yearsofocd
116,Cymbalta,Anxiety,,,"January 4, 2018",8,horrible made me so sick and weight gain of over 30kgs. caused nausea and migraines.Would give a 0 if I could almost ruined my life and made it almost impossible to work and enjoy life,Aliceeee
117,Cymbalta,Anxiety,1.0,Taken for less than 1 month,"December 26, 2017",12,"Cymbalta was not a medication for me.  Instead of helping me, it made me mean.  I took it for a few days but that's all the time I needed to see the horrible side effects.",Clubqueen
118,Cymbalta,Anxiety,1.0,,"December 11, 2017",7,"I have severe anxiety and this drug made me depressed to the point of hurting myself and thinking about suicide. I’m not a depressed person, I’m usually a happy go lucky person. Everybody reacts different but that was the worst 3 weeks ever.",Anxiety20
119,Cymbalta,Anxiety,8.0,Taken for 6 months to 1 year,"December 1, 2017",14,"I really love this one. Suuuper effective in so many ways.In particular, helped me get my depression and anxiety under control.It is included in my concoction of medicines, and just recently I tried cutting it out of the equation.-Ever since stopping it, I am back to crying regularly. Very sensitive and unable to control my emotions. I had trouble DRIVING because I was so overwhelmed with anxiety and terrified of getting into a car accident. Irritable, angry, sleeping 12 hours again. Depression is a bitch. I highly recommend giving this one a shot.*BEWARE* This drug makes you unable to sexually climax. (Which is why I’m seeking an alternative)",Gabrielllllllaaaaaa
120,Cymbalta,Anxiety,1.0,,"November 23, 2017",14,"Within two days of starting Cymbalta, I had 'flashing lights' in my peripherals (which didn't go away for two years) and nausea. Not that big of a deal. But on day three, I was hit by an insane attack on what I assume was my central nervous system. I felt like my chest was in an ice bath, my internal temp dropped several degrees, my groin felt like it was on fire (burning/cramping), I started shaking and sweating and went into full blown panic. After taking a week off, I tried the drug again. Same thing. Absolutely awful. My doctors/pharms had never heard of these side effects, which were worse than my symptoms (anxiety-related feeling of throat/tongue swelling).I switched to Effexor (SNRI), which finally worked.",ahtnamas
121,Cymbalta,Anxiety,2.0,Taken for less than 1 month,"November 18, 2017",3,I was prescribed this to help with my severe anxiety and in hopes it would also help my chronic pain.I think I'm allergic to it because in 2 hours of taking it I got a stabbing pain in my head and the light made my eyes burn. I could barely even say this to a doctor because along with barely being able to string two words together I had intense nausea with cramping and it wasn't until the ER had the lights around me dimmed enough for me to try and open my eyes I realized my face was pretty swollen.,RookSun
122,Cymbalta,Anxiety,10.0,Taken for less than 1 month,"November 15, 2017",87,"I've suffered from anxiety and depression off and on for most of my life. I've tried many antidepressants (mostly SSRI's) without success. The side effects of these drugs were unbearable (mainly acute insomnia and panic attacks). Finally, after 30 years of intermittent mental suffering, despite running 30 miles a week and seeing a therapist on a regular basis, my primary care physician prescribed Cymbalta. It is a miracle drug. Although I've only been on it for 3 weeks, I'm already feeling relief from a major depression that started 6 months ago. I no longer have suicidal thoughts; negative, obsessive thinking; panic attacks; and I sleep like a rock. the world is so much brighter - I feel a sense of calm, contentment, and happiness.",Jane Cahill
123,Cymbalta,Anxiety,10.0,,"November 5, 2017",46,"I tried to go about my life without being on an antidepressant, but life didn’t seem very liveable anymore. I tried Lexapro, and though it stopped the heart pounding and shortness of breath, I was still very depressed and always exhausted. I also went from 130 to 150 pounds in about 2 months. I switched to Cymbalta and everything changed, I have never been happier. I wake up full of energy, which is something I have never had. I have also lost the weight I gained! Like others have said, everyone is different and medications will affect you differently. I was surprised to hear my friend had a bad experience with it. I very much recommend at least trying because it has helped me so much!",Ame19
124,Cymbalta,Anxiety,8.0,Taken for 1 to 6 months,"October 29, 2017",24,"All I can say is try it and don't take all reviews at face value - not everyone has brain zaps and puts on a ton of weight because everyone is different. All I know is I suffered from major anxiety and depression (tried to get by without meds for some time).  I had fluoxetine and citalopram - the first only helped with depression and the second gave me heart palps.  Now on cymbalta I am feeling normal and wake up refreshed and ready to face the day. The first week was a bit crazy, felt like on a bad trip. Then felt great for a week, then low again for two and now I am fine (Taken them for about 8 weeks now).  I also have the motivation now to lose weight which I have done so I am fairly optimistic. 8 stars because haven't taken it long term yet.",Beaudy
125,Cymbalta,Anxiety,9.0,,"October 6, 2017",23,"I've taken Cymbalta for almost a year for depression and anxiety. I'm also taking Buspar. My anxiety and depression are noticeably improved. I have tried many of the SSRI's without any help, but this SNRI is great. I take 40mg/day. I've been as high as 60mg/day but found no help at the higher dosage. The only side effect might be a bit of drowsiness. I tried to reduce my dosage quickly and found this is not a drug one wants to 'cold-turkey' to get off the drug. The benefits far exceed any bad side effects.",Zfrost
126,Cymbalta,Anxiety,8.0,Taken for 2 to 5 years,"July 30, 2017",24,"Works okay for me. I went on it because Cipralex (Lexapro) pooped out on me. Doesn't deaden my emotions as much as other drugs. Anxiety is pretty much non-existent now but my depression remains. No side effects. I put on a lot of weight on Cipralex and it hasn't come off while on Cymbalta, but it hasn't increased either. I haven't had any notable side effects. Oddly, I did have an irritated sciatic nerve when I started Cymbalta and while I wasn't put on it for that, it did kind of help that too.",Shsysuwhevduos
127,Cymbalta,Anxiety,,Taken for 1 to 6 months,"July 25, 2017",36,"Go figure, the only one that works is the most expensive lol.. I have had not one side effect it works wonderfully for me. I used clonazepam with it for awhile and finally decided to just do the Cymbalta.  I helps me with my PTSD which was caused by a severe car accident so I love it as I no longer have to experiment with a hundred different types.",Anonymous
128,Cymbalta,Anxiety,,Taken for 6 months to 1 year,"July 22, 2017",22,"Was on 40 mg of Cymbalta for 6.5 months, and it gave me massive high blood pressure! Since my BP remained elevated for so long even with BP meds, I became too frightened to continue taking any Cymbalta while waiting to see my psychiatrist for a revision. I know you are supposed to taper off, but I stopped completely 5 days ago. For days 1-3, I had symptoms of withdrawal with increased sweating and what felt like the blood coursing through me was pulsating. Also, arms a bit shaky when using hands. Day 4, first day to go out and run errands. The blood coursing feeling changed to a sort of high, with increased food cravings for 24 hours. Day 5, blood coursing feeling has mostly subsided, as well as the hunger cravings. Feeling good today.",High BP
129,Cymbalta,Anxiety,,,"July 13, 2017",25,"I Just started on 30mg today, I had to come off of Prozac 20mg after five days, because it made my anxiety worse, and no appetite and my stomach hurt, and stayed in the bathroom. I use to be on Cymbalta and it was great, I came off of it because I thought I could deal with my menopause, and nope, it got bad again with anxiety. I hope Cymbalta helps me.",Cjene
130,Cymbalta,Anxiety,2.0,Taken for 1 to 6 months,"June 19, 2017",41,"I'm pretty sure that I don't suit this medication. The first three weeks were absolute torture with blurred vision, headaches, nausea, and no energy. After that time the medicine did seem to help my anxiety and depression. However, after three months the side effects came back worse than the first three weeks. I went to my doctor and asked to switch medications immediately. Coming off of the Cymbalta was the worst experience of my life. At one point I had uncontrollable shaking and muscle movements. I couldn't even concentrate enough to go to the kitchen and make a sandwich. I know this drug works for many people, but for myself it was like taking poison.",Spencer H
131,Cymbalta,Anxiety,10.0,Taken for less than 1 month,"June 8, 2017",68,"It's amazing. Zero side effects. I feel ""Normal"". These reviews scared me but my Dr encouraged me to try for myself and see.Lexapro put 10 kilos on me.Edeonax made me the sickest I have ever been in my life and was a bloody nightmare. After that ordeal I was so scared to take Cymbalta.My energy is amazing now.Anxiety, panic attacks and social anxiety feel mild but manageable- like I have a chance.",Sharing
132,Cymbalta,Anxiety,9.0,,"May 15, 2017",116,"I feel like some of you people commenting on how inept the doctors are at prescribing medication for you fail to realize how medications affect people differently. You had a bad experience? That is in no way, shape or form the doctors fault. At all. Your body chemistry is just different than they expected. These psychiatric issues are not an exact science. Medicine is not an exact science. That aside, I've only been on Cymbalta for about a month but I have already noticed a vast improvement. I feel less anxious overall and haven't experienced a panic attack since I started on it. Again this isn't an exact science and sometimes it takes experimentation to get the right combination. Hopefully I've found a proper solution to my issues.",MomoRose
133,Cymbalta,Anxiety,1.0,Taken for 1 to 6 months,"April 20, 2017",35,"Was put on this for anxiety/pain. Although it did help with anxiety, it made me very weak in the legs.  So much so that I can't stand it. I am prescribed 60 mg, but I take 15 mg to keep the edge off. Im told weakness in muscles is not a side effect. Garbage ! I see in some comments that few others have it. Doctors act like we don't know our own bodies. ...So frustrating!",nervousnelly9
134,Cymbalta,Anxiety,9.0,Taken for 1 to 2 years,"April 17, 2017",135,"I have never in my life functioned properly until cymbalta, I have gone from panic attacks  , to public speaking with no hesitation , I finally have a real life , I don't over stress , I no longer ruminate , no shakings , no lasting side effects ,  a bit hyper and loss of libido but sorted out in a few months, I never want to come of it , changed my life totally , been on 60 mgs for 20 months",may78
135,Cymbalta,Anxiety,10.0,,"March 14, 2017",94,"I'm hoping my comments reaches out to those who like me gave up on medication time and time again as it affected their work outs. As a long distance runner and someone suffering from years of major PTSD and Anxiety, it was nearly impossible to have the stamina to run while on meds. I'd have to grin and bear the struggles of my PTSD without meds during my years of marathon training. Cymbalta and Latuda have been the perfect combination for me. Though Latuda is more for Bi-Polar, it has helped many people with PTSD, like myself. I have no weight gain and I have plenty of stamina to do my running. I'm so grateful to God and my doctor for finding the best program for me. If you're an athlete, help is out there.",SoCalPhilly
136,Cymbalta,Anxiety,10.0,Taken for 6 months to 1 year,"March 7, 2017",90,Started on cymbalta 30mg in Aug 2017. I do suffer from anxiety and in addition to that I have herniated discs and problems in my neck. This medicine has been the greatest thing I have ever taken. Finally I can go to grocery stores alone and not have panic attacks in the middle of walmart. So my anxiety has greatly improved. The tingling and dizziness I would get in my head and arms is gone. My neck pain has improved but it could get even better if I could increase my dose to 60 mg. But my blood pressure is at times is too high. Once this is under control they will increase cymbalta. I have had no side affects at all on this medication and feel like I can live again. Mood has improved and I feel like myself again.,Shuna
137,Cymbalta,Anxiety,1.0,,"February 18, 2017",33,"I took this drug for GAD. Of course it did its job. BUT PLEASE READ ABOUT ITS WITHDRAWAL SYMPTOMS BEFORE STARTING!!! I have stopped taking it 4 days ago and you can't imagine the things I am going through. I remember before taking it, I read reviews about this drug. And one of the reviews wrote 'DO NOT TAKE THIS DRUG. IT IS HELL' and I was like why so dramatic. And oh boy was he not!! I am reading about how to reduce the withdrawal symptoms. And after reading the users who are trying to stop Cymbalta on this page https://www.drugs.com/answers/long-cymbalta-withdrawals-747877.html?page=2, I found out that I have a long way to go. Please be careful.",Fadi MEL
138,Cymbalta,Anxiety,10.0,,"February 15, 2017",29,"It helps me a great deal for my anxiety. I have been taking it for 8 years and it works very well. Also, since I start taking it, my lower back pain got better, but still I have some bouts once in awhile. I will ask my doctor if I can upgrade the dosage to help me when I have those bouts!",Ziggy7471
139,Cymbalta,Anxiety,10.0,Taken for 1 to 2 years,"February 9, 2017",106,"Cymbalta saved me.  I was in a state of constant recurring anxiety with many physical symptoms such as vomiting every morning, shaking, and over feeling of panic and disassociation.  My thoughts were swirling (due to a very stressful situation) almost constantly.  I started on 30mg and noticed an improvement within 2 weeks.  I still had some anxiety in the mornings so my dose was increased to 60 mg.  I have 0 anxiety now and am able to more calmly and clearly work through stressful or worrisome situations.  I had very great reservations about any kind of medication and only decided to try because I had no options.  It has been a godsend for me and I have had zero side effects.  Don't rule it out, it may save your life.",Anonymous
140,Cymbalta,Anxiety,9.0,,"February 7, 2017",65,"I took Cymbalta (20mg twice per day) for about a year. The drug worked better than any other AD I tried. Around 10 months ago, I wanted to see if I could come off the drug to see how I would do. I suffered from anxiety and mild depression. Once the drug was weaned out of my system, I haven't felt quite right. My doctor agreed for me to start taking it again. After three weeks, I have a much better state of mind with decreased anxiety. I really like this medication and have no side effects!",Realistic
141,Cymbalta,Anxiety,8.0,,"February 3, 2017",19,"Took for 2 years. Seemed to help with GAD after a month or so, and was taking in conjunction with alprazolam. VERY expensive med, so I strongly suggest finding a prescription discount card or coupon ($41 was the cheapest I ever paid-WITH my insurance it was $75)!  Do NOT miss a dose or you will get what I call ""zilches"" (feels like a painless yet bothersome & annoying electrical shock feeling from your shoulders to your fingertips). After I stopped taking it because I just couldn't afford it, and it didn't seem to be helping anymore, it took about a month for the ""zilches"" to go away. Again, they're not painful, just a very weird feeling. also caused some weight gain. Starting Effexor ER tomorrow, so we'll see how that goes.",CokoPicasso
142,Cymbalta,Anxiety,8.0,,"January 25, 2017",45,"I am 72 it has worked great for me, still taking it no side effects! would hate to taken off it.",lonley
143,Cymbalta,Anxiety,1.0,,"January 16, 2017",46,First day I took the first 20mg capsule...thought I was going to have a seizure and was having a full blown panic attack. She had given me this for anxiety and for pain (didn't help either: in fact made BOTH the pain and anxiety worse) I couldn't sleep that night. I was supposed to try it for 3 weeks before she upped my dose but I said no way. I threw the bottle away and don't ever want to put one in my body again. It almost strangely reminded me of being on a stimulant (adderall or vyvanse) but it wasn't pleasant or made me focus. I was extremely distracted and panicking so much. I cried for hours.,Anonymous
144,Cymbalta,Anxiety,1.0,Taken for less than 1 month,"January 13, 2017",21,"Rheumatologist put me on Cymbalta for fibromyalgia.  I started on the medication, 20 mg, I think.  I worked at a bank at the time and 1 week into taking it I was having anxiety attacks at work.  I had anxiety before this but not in social situations like this.  I stayed on it for another week or so but took myself off.  She also put me on amitriptine  for muscle relaxation at night.  First it knocked me the heck out, then within 2 wks I would wake up with bad cramps in my legs and such tension/contraction in all my muscles that I couldn't sleep. Weaned myself off of that too. Told Dr what happened, she said it wasn't the medicine causing the symptoms.  Right..  10 months later still have anxiety, voice is shaky, not working.",Escape from anxiety
145,Cymbalta,Anxiety,10.0,,"January 9, 2017",47,I'm on cymbalta 30mg for my anxiety and depression and I have been on it for a month I have no side effects but nausea and being tired but that all went away in about 2 weeks but great meds works great for me,Lisapl
146,Cymbalta,Anxiety,8.0,,"January 6, 2017",44,"Just started taking this med 5 days ago after 5 years on Celexa. Celexa always left me at an ""I'm fine"" state and I just said that ""I just am older, so I shouldn't expect to have the energy I had in high school"" (I'm 26). Two months ago, my meds seemed to stop working all together. My doc decided we should counter-taper meds between Celexa and Cymbalta.  Day one of Cymbalta on the lowest dose, I felt absolutely amazing. I have all of my full range of emotions and so much energy and concentration! For about 8 hours on Day 2, my eyebrow would twitch on and off, but that's gone. I'm planning on discussing with my doc about keeping the low dose (he suggested one up) and just completely getting rid of Celexa and see how that works. I'm ecstatic!",Jezy
147,Cymbalta,Anxiety,1.0,Taken for less than 1 month,"January 3, 2017",27,"By the third dose, I had experienced chest tightness, dry mouth, dilated pupils, dizziness and a loss of emotions. The most interference in my life was the dizziness. I did not want to drive the 25 miles to work and back due to feeling dizzy. The side effect that bothered me the most was the lack of feeling emotions. I felt very detached from any emotion and was unable to cry, laugh or feel love. I discontinued the drug after the third dose. This was not the way I wanted to feel while dealing with moderate anxiety. I'll look for herbal remedies and remain in therapist-guided talk therapy. I don't want to be a dizzy emotional zombie. I am also scared to death, from what I've read, to discontinue this drug due to horrendous bad side effects.",Susana Cruz
148,Cymbalta,Anxiety,10.0,,"December 15, 2016",40,At 60 years old with needle like pains and over 30 years of generalized anxiety it took two weeks of a little fog. I started taking at night 30mg. I am the guy I use to be today. Not worried about getting off because I'm not. I have tried it all and for depression caused by pain will fix this. Give it time. I put an X on each day and quit after a month. Smooth sailing.,RustyHinges
149,Cymbalta,Anxiety,9.0,,"December 8, 2016",64,"After taking Cipralex for anxiety for over 6 months, I began to experience very low mood and energy levels. My doctor recommended I switch to Cymbalta. Overall my experience has been positive. I didn't even notice, but on Cipralex I had a very decreased sex drive that rebounded right back once I was put on Cymbalta. I had trouble finishing the first 2 weeks during sex, but this side effect along with decreased appetite dissipated after the first 3 weeks of treatment. Overall my mood has stabilized and I feel very good on this drug. Please note that people tend to report either great or horrible experiences and everyone reacts to drugs differently. Take reviews with a grain of salt and always collaborate with your doctor for best results.",cpbeans
150,Cymbalta,Anxiety,1.0,Taken for 2 to 5 years,"October 25, 2016",34,"Cymbalta is from the devil  Evil, evil drug. Trying to stop it is hell on earth. Severe anxiety and emotional pain. Horrible dreams. I am an absolute wreck. Didn't take it for three days and was in extreme trouble. They don't make the dose low enough so you can get off it. Lowest is 30mg. Load of garbage.",Cymbalta is from the devil
151,Cymbalta,Anxiety,,,"October 15, 2016",21,Guys I have unbearable anxiety everyday. Nothing seems to work. I'm currently on lyrics which dulls it down a little but its highly addictive and you can't miss a dose or you go through hell. It affects your sex drive also. I have tried all the anti D's I can think of but nothing seems to work. Life is hell everyday I get up and its the same mental torment. What do I do? Is cymbalta worth trying?,Big anx
152,Cymbalta,Anxiety,9.0,,"October 3, 2016",54,"Hi everyone-I just started Cymbalta about 2 weeks ago and so far it has been great-My anxiety was really bad for months, leading to severe depression, and I finally had to talk to my doctor about taking something-I was reluctant about taking anything and hadn't before now-I am so glad I did! I take 30 mg now 1x day and like the lower dose-Initially had a couple a bad reactions-after 12 hrs of my first pill, I got severely hyper but it settled about 6 hrs later then I took a day off and restarted-it's been fine ever since-I can't explain how great it feels to not have those negative thoughts constantly harass you and the renewed sense of self and confidence is over-whelming. I only noticed dry mouth and I'm more forgetful it seems.",Kiyoty
153,Cymbalta,Anxiety,8.0,Taken for 1 to 6 months,"October 3, 2016",49,I'm taking Duloxetine 20mg per day for anxiety and minor depression. I have taken this med for almost two months and keep a daily journal. As a 'blind study' I started this drug without my wife's knowledge. I noticed a decrease in my overall anxiety in ten (10) days and my wife mentioned my calmness in two weeks. I am a 70 year old male and I supplement Duloxetine with Buspar on an 'as needed' basis for anxiety. The Duloxetine seems to smooth things out without the numbing effect of a benzodiazepine. I'm on the minimum available dosage and will soon ask my PCP to up my dosage to 40mg per day. There have been absolutely no bad side effects from the drug.,zionfrost
154,Cymbalta,Anxiety,,,"July 12, 2016",57,I'm on at this time 1mg alprazalam 3×a day. And Cymbalta 60 milligrams once a day ever since I started taking the Cymbalta my anxiety my mood my pain it all feels way better. I used to take 8 or as many as I needed bars a day for my anxiety. Finally got into a psychiatrist I was so freaked out that they were going to prescribe me Xanax for anxiety because doctors are so blah blah blah about it because people screw it up for people like me that need it well the Cymbalta lowered my Xanax use basically in half I think it's really more mental on my part and the Cymbalta has been really good for me I had one time that I went off of it for 2 days because I couldn't make it to the pharmacy and yes my anxiety came back in full-blown anxiety.,Lonely0420
155,Cymbalta,Anxiety,8.0,,"April 11, 2016",69,"Was prescribed for depression, but it affected my panic disorder very much. I went from 6-7 panic attacks a day to 1-2 a week/month. It really really helped with my anxiety. The initial 2 weeks were horrible though, increased anxiety, hot flashes. And it interacts with a lot of medications (including vitamin d supplements)",Elliotndbfjf
156,Cymbalta,Anxiety,10.0,Taken for 6 months to 1 year,"April 2, 2016",191,"Changed my life. I had been experiencing slight bouts of anxiety starting at around age 19. Hitting me hard, randomly of course, only a few times a year. Then when I was 24 something changed with my anxiety and I became completely crippled by it. I was being consumed by constant anxiety, worry, fear, etc every single minute of everyday including when I slept. I was out of control emotionally and mentally. I had to take a box of tissues with me everywhere because the anxiety was so severe I would burst out into tears even during the ""happiest"" of times. Finally after suffering for months I decided to give  Cymbalta a try, reluctantly though. After a week of relatively mild side effects it had changed my life and saved my life.",XYY DD
157,Cymbalta,Anxiety,9.0,,"March 14, 2016",171,"I was experiencing awful panic attacks and anxiety that wouldn't let up, I tried so many medications but Cymbalta was the one that worked best for me.  Started at 30 mg for a week then went up to 60, then up to 90 mg where Im at now.  Only down side was it seemed like it took a long time to get here almost back to normal after almost 2 months but I'm glad I'm here, have not had a panic attack in weeks, anxiety is down and I'm off all benzos.  Stick with this medication it did wonders for me and I'm very sensitive to medications.",feelbetternow
158,Cymbalta,Anxiety,10.0,Taken for less than 1 month,"March 13, 2016",97,I'm Taking Cymbalta for Anxiety And Depression It Makes Me A  Little Jittery And If I Don't Eat With It I Get Sick to My Stomach But I Feel Better Than I Have In A Long Time And Where I Was Using Food To Cope With The Depression This Actually Regulated My Eating So Now I'm  Eating Less With More Energy And Feeling Like A Million Bucks,AwesomeStuf
159,Cymbalta,Anxiety,9.0,Taken for 1 to 6 months,"March 6, 2016",79,"I was hesitant to start on an antidepressant. However, while always prone to depression, the episodes had become more severe and lasted longer. I had terrible anxiety. Often even waking up in the middle of the night gasping for breath. Went on cymbalta. It took maybe 2 wks till I tentatively began to acknowledge that it might be working. Plus one evening I went downstairs to get ice for my neck (I had neck surgery last year) and realized I hadn't done that in weeks! Wasn't even taking It for pain. Ive  been on it for 3 mos now. I have experienced extreme fatigue like if I didn't have to get out of bed I could sleep for 12 hrs!  But that seems to be getting better. This drug has been subtle yet miraculous and improved my quality of life!",Caligrl949
160,Cymbalta,Anxiety,8.0,Taken for 1 to 6 months,"February 14, 2016",145,"I began taking cymbalta six weeks ago for generalized anxiety disorder.  Although the initial side effects of disrupted sleep was difficult, it disappeared after about three weeks.  I began on 30 mg and increased to 60 mg after one week.  The results have been incredible.  For the first time ever, I can sit quietly without a million thoughts running through my head.  I no longer feel ""stuck"" on certain thoughts.  I feel calmer, more relaxed and happier.  I also find that my thinking is very clear.  Overall, feeling very, very good.  Highly recommend cymbalta.",Traceygirl
161,Cymbalta,Anxiety,8.0,,"December 11, 2015",89,"I took this drug awhile back, I was on it for 3 years. I don't recall ever having side effects while initially starting or during taking it over time. This drug seemed to help my depression and anxiety significantly, probably more than I actually realized at the time. Only problem I had was, if I missed a dose I'd be hit with massive emotional distress. Crying over the stupidest things rather it was positive or negative crying. My emotions were intense. After a long time without medicine now, trying to beat depression and anxiety on my own and being somewhat successful for an extended period of time I've been contemplating using it again. I've tried almost all of these meds, and this is the one that's worked for me the most.",nickname12345
162,Cymbalta,Anxiety,9.0,,"December 4, 2015",76,"I have used Prozac (gained a lot of weight)  Now I am on a combination of Wellbutrin and Cymbalta.  What a difference.  No foggy brain.  My emotions are back.  Don't feel like a zombie any more.  Feel a little dizzy at times, but the benefits outweigh the side effects.  I lost 10 kg !!!  Look and feel great.  Will stay on this combination.  Great for depression.",LT1026
163,Cymbalta,Anxiety,8.0,Taken for less than 1 month,"November 3, 2015",85,I have Generalized Anxiety Disorder.  It got so bad I couldn't function and my Dr took me off work for 5 weeks and gave me 30mg of cymbalta (generic).  By day 10 I noticed a big improvement..about 60% better.  I see Dr in 2 weeks and she will decide if I should take 60mg.  I really don't want to and I'm hoping I will continue to get better on the 30mg.  I guess I will wait and see how I feel.  I think therapy is a must for people with anxiety so we can learn ways to help stop the negative thoughts and not let them ruminate on a repeat reel in our head.  I have found that there are things we can learn to help with that along with the meds.,AnnaDell
164,Cymbalta,Anxiety,9.0,,"October 27, 2015",73,I tried cymbalta right after I gave birth and I noticed a difference within days. My.mood swings before my period get very bad and I thought the medicine wasn't working anymore so I switched to prozac. Big.mistake. I couldn't get out of bed. I switched back to cymbalta and am on day 2 and feel good. Never had side effects or anything like that. This has always been fast acting and an overall good medicaton for depression and my anxiety.,Kmlampe
165,Cymbalta,Anxiety,5.0,Taken for 6 months to 1 year,"October 9, 2015",49,"I took this for both anxiety and pain.  It did not work as well as Effexor for anxiety but it helped keep away the bad anxiety attacks.  I had to take ativan several times a week where as on the Effexor I took it once or twice a week.  I changed to the Cymbalta hoping it would help with my chronic pain and it did significantly.  The only bad side effect I have had is higher body temperature and sweating.  I am currently researching other medications just because of this side effect.  If you anxiety is mild to moderate and you have chronic pain I think this is a good option if you dont experience the sweating.  My anxiety was a little to much for this drug to handle alone and I cant handle the sweating and ""hot flashes""",Anonymous
166,Cymbalta,Anxiety,7.0,Taken for less than 1 month,"September 12, 2015",34,I've only been on it for 7 days at 30 mg. My Dr said to increase to 60 mg after a week.  I feel it's working for my anxiety at this level so I don't think I should go up. Thoughts?,angiesmith
167,Cymbalta,Anxiety,1.0,,"September 1, 2015",53,"I took my first and last 30mg dose of Cymbalta yesterday. The side effects were just unbearable. Dry mouth, blurred vision, tremors, panic attacks, vomiting. I will never take it again. And now today, after only having took one pill and discontinuing, I am having body aches and extreme fatigue. There has to be a better way to beat this anxiety than poisoning ourselves.",LettyMachete
168,Cymbalta,Anxiety,9.0,,"August 26, 2015",72,"At 25 i started taking celexia. When I became pregnant less then a year later I noticed it not working any more. Then after my daughter was born I noticed a huge difference. My doctor perscribed my cymbalta, starting at 30mg and finally leveling out at 90mg. This is the best I have ever felt and have now been taking it for almost 5 years. A year ago I tried to lower my dosage (through my doctor of course) and with in the week noticed a huge difference, I was more irritable, less patient, and more anxiety. And when I dont take it for a few days my head pounds, I feel nausious, and not like my self at all. At the end of the day the good out ways the bad. Although I do wish they were not so expensive but how can you put a price on feeling normal?",partsgirl
169,Cymbalta,Anxiety,2.0,Taken for 2 to 5 years,"July 31, 2015",33,"I took Cymbalta for anxiety and depression. Over the years, I took anywhere from 30-120 mg. I think around 60 mg was most effective with fewest side effects, but I still experienced tons of anxiety while on it. At 120 mg, I had bizarre psychomotor symptoms - for example, in order to fall asleep, I had to rock back and forth. The same day that I decreased from 60 mg to 30 mg, I noticed the return of an OCD-style facial tic I hadn't had since middle school (I'm 25). Side effects included drastically increased sweating, ""brain zap"" headaches, and difficulty finding the right words (which may be permanent, as I've been off Cymbalta for 3 weeks and continue to experience it).",lou3
170,Cymbalta,Anxiety,8.0,Taken for 1 to 2 years,"July 20, 2015",40,"After several years of Zoloft use for GAD, I went off of it, under my dr's supervision. Felt Ok, then last year, had a lot of chronic pain, back & arthritis...heard that Cymbalta was good for all those--pain, depression and anxiety. Psych doc gave me samples, seemed to kick in pretty well & quickly. I have gone through 3 major surgeries in the last 18 months--and went off the Cymbalta b/c I thought I could handle it...Nope, I'm a mess. Needed daily clonazepam to cope. I just went though a 3rd and (Hopefully!!) final surgery 5 weeks ago. Hadn't taken any Cymbalta for months. I am going back on. Just got thru the worst anxiety attacks in my life following the 3rd surgery. I think the dose for me was 60mgs, and I will start it up again.",MidKid
171,Cymbalta,Anxiety,4.0,Taken for less than 1 month,"May 29, 2015",44,"Started on Cymbalta for anxiety & depression fall 2014. It was the first anti-depressant that I'd ever tried (aside from St. John's Wort). Side effects during the first week of taking it were SO terrible that I had to stop. I was constantly dizzy. I couldn't focus on anything. It made my body so tense, I'd catch myself clenching my teeth and fists. Insomnia was terrible; I'd wake up ~5x per night. I work in healthcare and I felt like I couldn't do my job with all of these side effects, so I stopped. The side effects were really worse than my anxiety and depression. I have no doubt that they would have eventually decreased, but I couldn't wait for that to happen. Obviously, the side effects will be different for everybody but that's my story",AliceBB
172,Cymbalta,Anxiety,1.0,,"May 8, 2015",25,This medications helped with my arthritis a little but did nothing for anxiety,ihatesupercenters
173,Cymbalta,Anxiety,10.0,,"April 20, 2015",71,"I was prescribed Cymbalta for anxiety, it has had a major positive impact.  I was a competitive distance runner for about 25 years and sprained both ankles and wore out my knees.  I was so achy in my joints all weekend and realized I did not take my medicine Saturday or Sunday because I put my pill case away when the cleaning lady came--HA HA.  It helps anxiety and joint pain.  I am very pleased with the results.",Miss Ninja
174,Cymbalta,Anxiety,10.0,,"April 10, 2015",83,"I have GAD, tried celexa, worked for a while, mental fog. I then tried Lexapro which worked but I decided to try Cymbalta for its chronic low back pain effectiveness. I have a bulged disc, arthritis from homecare for many years. I will not even consider Narcotics for pain... Cymbalta has been a life saver, I too have dry mouth night sweats, increased weight of 10lbs. But I feel calmer, I started off on 30 mg for 2 wks the increased the dose per my HCP.  I can tell when I don't take it. Chronic low back pain, dizziness as well and  anxiety symptoms return... I am a nurse and I hate taking medicine but this is one medicine I don't mind taking. The benefits out weigh the everything else.",Caligirl71
